DIA,MES,HR,TEMP
16,8,77.62,33.47
16,8,77.95,33.47
16,8,78.25,33.45
16,8,78.53,33.45
16,8,78.87,33.45
16,8,79.2,33.45
16,8,79.53,33.47
16,8,79.98,33.47
16,8,80.38,33.47
16,8,80.67,33.47
16,8,81.03,33.47
16,8,81.42,33.47
16,8,81.87,33.47
16,8,82.25,33.47
16,8,82.6,33.49
16,8,82.98,33.49
16,8,83.28,33.49
16,8,83.42,33.49
16,8,83.57,33.49
16,8,83.63,33.49
16,8,83.72,33.49
16,8,83.77,33.49
16,8,83.78,33.49
16,8,83.77,33.49
16,8,83.8,33.49
16,8,83.78,33.49
16,8,83.68,33.49
16,8,83.58,33.49
16,8,83.57,33.49
16,8,83.48,33.49
16,8,83.28,33.49
16,8,83.13,33.49
16,8,82.98,33.49
16,8,82.8,33.49
16,8,82.78,33.5
16,8,82.77,33.5
16,8,82.75,33.5
16,8,82.72,33.5
16,8,82.75,33.49
16,8,82.83,33.49
16,8,82.85,33.49
16,8,82.87,33.49
16,8,82.88,33.49
16,8,82.9,33.49
16,8,82.9,33.49
16,8,82.93,33.49
16,8,82.87,33.47
16,8,82.75,33.47
16,8,82.7,33.47
16,8,82.68,33.47
16,8,82.67,33.49
16,8,82.43,33.49
16,8,82.23,33.49
16,8,81.97,33.49
16,8,81.75,33.49
16,8,81.63,33.49
16,8,81.52,33.49
16,8,81.43,33.49
16,8,81.4,33.49
16,8,81.37,33.49
16,8,81.32,33.49
16,8,81.28,33.49
16,8,81.23,33.49
16,8,81.17,33.49
16,8,81.03,33.49
16,8,80.9,33.49
16,8,80.75,33.49
16,8,80.5,33.49
16,8,80.68,33.49
16,8,80.98,33.49
16,8,81.23,33.49
16,8,81.55,33.49
16,8,81.82,33.49
16,8,82.08,33.49
16,8,82.37,33.5
16,8,82.55,33.5
16,8,82.77,33.5
16,8,83.13,33.5
16,8,83.53,33.5
16,8,83.98,33.5
16,8,84.38,33.5
16,8,84.75,33.5
16,8,85.18,33.49
16,8,85.65,33.49
16,8,86.07,33.49
16,8,86.68,33.49
16,8,87.33,33.5
16,8,87.95,33.5
16,8,88.57,33.5
16,8,89.17,33.5
16,8,89.85,33.49
16,8,90.58,33.49
16,8,91.2,33.49
16,8,91.83,33.49
16,8,92.35,33.49
16,8,92.75,33.49
16,8,93.22,33.49
16,8,93.65,33.49
16,8,94.1,33.5
16,8,94.58,33.5
16,8,95.07,33.5
16,8,95.48,33.5
16,8,95.9,33.5
16,8,96.32,33.5
16,8,96.77,33.5
16,8,97.18,33.5
16,8,97.63,33.5
16,8,98.18,33.5
16,8,98.73,33.5
16,8,99.25,33.5
16,8,99.78,33.53
16,8,100.35,33.53
16,8,100.87,33.53
16,8,101.43,33.53
16,8,101.9,33.5
16,8,102.18,33.5
16,8,102.5,33.5
16,8,102.82,33.5
16,8,103.1,33.53
16,8,103.4,33.53
16,8,103.72,33.53
16,8,104.07,33.53
16,8,104.45,33.53
16,8,104.85,33.53
16,8,105.27,33.53
16,8,105.65,33.53
16,8,105.97,33.53
16,8,106.37,33.53
16,8,106.33,33.53
16,8,106.28,33.53
16,8,106.23,33.5
16,8,106.22,33.5
16,8,106.18,33.5
16,8,106.15,33.5
16,8,106.18,33.5
16,8,106.25,33.5
16,8,106.3,33.5
16,8,106.35,33.5
16,8,106.38,33.53
16,8,106.45,33.53
16,8,106.5,33.53
16,8,106.6,33.53
16,8,106.68,33.5
16,8,106.77,33.5
16,8,106.82,33.5
16,8,106.7,33.5
16,8,106.6,33.5
16,8,106.53,33.5
16,8,106.47,33.5
16,8,106.42,33.5
16,8,106.47,33.49
16,8,106.45,33.49
16,8,106.6,33.49
16,8,106.73,33.49
16,8,106.85,33.5
16,8,107.05,33.5
16,8,107.18,33.5
16,8,107.33,33.5
16,8,107.42,33.49
16,8,107.47,33.49
16,8,107.52,33.49
16,8,107.63,33.49
16,8,107.75,33.5
16,8,107.88,33.5
16,8,108.02,33.5
16,8,108.08,33.5
16,8,108.1,33.49
16,8,108.03,33.49
16,8,107.95,33.49
16,8,107.83,33.49
16,8,107.73,33.5
16,8,107.63,33.5
16,8,107.52,33.5
16,8,107.4,33.5
16,8,107.33,33.49
16,8,107.3,33.49
16,8,107.27,33.49
16,8,107.23,33.49
16,8,107.27,33.5
16,8,107.27,33.5
16,8,107.23,33.5
16,8,107.13,33.5
16,8,107.03,33.53
16,8,106.95,33.53
16,8,106.87,33.53
16,8,106.82,33.53
16,8,106.82,33.49
16,8,106.8,33.49
16,8,106.88,33.49
16,8,107.07,33.49
16,8,107.18,33.5
16,8,107.27,33.5
16,8,107.28,33.5
16,8,107.32,33.5
16,8,107.3,33.5
16,8,107.32,33.5
16,8,107.32,33.5
16,8,107.3,33.5
16,8,107.27,33.49
16,8,107.23,33.49
16,8,107,33.49
16,8,106.78,33.49
16,8,106.5,33.5
16,8,106.27,33.5
16,8,106.03,33.5
16,8,105.77,33.5
16,8,105.43,33.49
16,8,105.08,33.49
16,8,104.7,33.49
16,8,104.33,33.49
16,8,103.85,33.5
16,8,103.4,33.5
16,8,102.93,33.5
16,8,102.45,33.5
16,8,101.97,33.49
16,8,101.53,33.49
16,8,101.08,33.49
16,8,100.63,33.49
16,8,100.2,33.5
16,8,99.83,33.5
16,8,99.45,33.5
16,8,99.03,33.5
16,8,98.62,33.53
16,8,98.13,33.53
16,8,97.58,33.53
16,8,97,33.53
16,8,96.48,33.53
16,8,95.95,33.53
16,8,95.43,33.53
16,8,94.95,33.53
16,8,94.43,33.53
16,8,93.93,33.53
16,8,93.45,33.53
16,8,92.95,33.53
16,8,92.45,33.55
16,8,91.92,33.55
16,8,91.27,33.55
16,8,90.68,33.55
16,8,90.12,33.53
16,8,89.58,33.53
16,8,89.07,33.53
16,8,88.57,33.53
16,8,88.12,33.53
16,8,87.68,33.53
16,8,87.27,33.53
16,8,86.8,33.53
16,8,86.33,33.55
16,8,85.83,33.55
16,8,85.27,33.55
16,8,84.63,33.55
16,8,83.9,33.53
16,8,83.17,33.53
16,8,82.5,33.53
16,8,81.8,33.53
16,8,81.12,33.53
16,8,80.4,33.53
16,8,79.7,33.53
16,8,79,33.53
16,8,78.33,33.55
16,8,77.62,33.55
16,8,77.17,33.55
16,8,76.82,33.55
16,8,76.48,33.53
16,8,76.13,33.53
16,8,75.78,33.53
16,8,75.45,33.53
16,8,75.15,33.5
16,8,74.83,33.5
16,8,74.58,33.5
16,8,74.25,33.5
16,8,73.92,33.5
16,8,73.57,33.5
16,8,73.2,33.5
16,8,73.17,33.5
16,8,73.15,33.53
16,8,73.17,33.53
16,8,73.23,33.53
16,8,73.3,33.53
16,8,73.4,33.53
16,8,73.38,33.53
16,8,73.42,33.53
16,8,73.48,33.53
16,8,73.52,33.53
16,8,73.58,33.53
16,8,73.83,33.53
16,8,74.18,33.53
16,8,74.5,33.53
16,8,74.82,33.53
16,8,75.12,33.53
16,8,75.38,33.53
16,8,75.63,33.53
16,8,75.83,33.53
16,8,75.98,33.53
16,8,76.18,33.53
16,8,76.38,33.53
16,8,76.57,33.53
16,8,76.9,33.53
16,8,77.2,33.53
16,8,77.42,33.53
16,8,77.63,33.53
16,8,77.87,33.53
16,8,78.03,33.53
16,8,78.13,33.55
16,8,78.22,33.55
16,8,78.25,33.55
16,8,78.28,33.55
16,8,78.33,33.53
16,8,78.38,33.53
16,8,78.37,33.53
16,8,78.32,33.53
16,8,78.38,33.53
16,8,78.47,33.53
16,8,78.57,33.53
16,8,78.67,33.53
16,8,78.8,33.55
16,8,79.02,33.55
16,8,79.2,33.55
16,8,79.42,33.55
16,8,79.68,33.53
16,8,79.88,33.53
16,8,80.13,33.53
16,8,80.5,33.53
16,8,80.87,33.53
16,8,81.18,33.53
16,8,81.5,33.53
16,8,81.88,33.53
16,8,82.32,33.53
16,8,82.78,33.53
16,8,83.18,33.53
16,8,83.6,33.53
16,8,84.12,33.53
16,8,84.75,33.53
16,8,85.38,33.53
16,8,85.7,33.53
16,8,85.98,33.5
16,8,86.18,33.5
16,8,86.37,33.5
16,8,86.45,33.5
16,8,86.52,33.53
16,8,86.68,33.53
16,8,87.02,33.53
16,8,87.32,33.53
16,8,87.67,33.55
16,8,88.02,33.55
16,8,88.23,33.55
16,8,88.45,33.55
16,8,88.68,33.55
16,8,88.93,33.55
16,8,89.3,33.55
16,8,89.67,33.55
16,8,90.12,33.53
16,8,90.62,33.53
16,8,91.18,33.53
16,8,91.7,33.53
16,8,92.27,33.53
16,8,92.87,33.53
16,8,93.45,33.53
16,8,93.98,33.53
16,8,94.55,33.53
16,8,95.13,33.53
16,8,95.62,33.53
16,8,96.17,33.53
16,8,96.68,33.53
16,8,97.22,33.53
16,8,97.8,33.53
16,8,98.42,33.53
16,8,99.07,33.53
16,8,99.73,33.53
16,8,100.45,33.53
16,8,101.18,33.53
16,8,101.97,33.53
16,8,102.73,33.53
16,8,103.48,33.53
16,8,104.25,33.53
16,8,104.95,33.53
16,8,105.53,33.53
16,8,106.1,33.53
16,8,106.62,33.53
16,8,107.08,33.53
16,8,107.6,33.53
16,8,108.18,33.53
16,8,108.55,33.53
16,8,108.92,33.53
16,8,109.28,33.53
16,8,109.65,33.53
16,8,110,33.53
16,8,110.32,33.55
16,8,110.53,33.55
16,8,110.72,33.55
16,8,110.95,33.55
16,8,111.12,33.53
16,8,111.15,33.53
16,8,111.2,33.53
16,8,111.27,33.53
16,8,111.33,33.53
16,8,111.45,33.53
16,8,111.6,33.53
16,8,111.87,33.53
16,8,112.17,33.53
16,8,112.38,33.53
16,8,112.38,33.53
16,8,112.38,33.53
16,8,112.32,33.53
16,8,112.28,33.53
16,8,112.23,33.53
16,8,112.2,33.53
16,8,112.15,33.53
16,8,112.12,33.53
16,8,111.98,33.53
16,8,111.93,33.53
16,8,111.82,33.53
16,8,111.67,33.53
16,8,111.48,33.53
16,8,111.28,33.53
16,8,111.03,33.53
16,8,110.78,33.53
16,8,110.52,33.53
16,8,110.27,33.53
16,8,110.02,33.53
16,8,109.75,33.53
16,8,109.53,33.53
16,8,109.32,33.53
16,8,109.15,33.55
16,8,108.97,33.55
16,8,108.77,33.55
16,8,108.57,33.55
16,8,108.33,33.53
16,8,108.08,33.53
16,8,107.82,33.53
16,8,107.55,33.53
16,8,107.28,33.55
16,8,107.02,33.55
16,8,106.77,33.55
16,8,106.53,33.55
16,8,106.35,33.55
16,8,106.2,33.55
16,8,106.12,33.55
16,8,106.07,33.55
16,8,106.02,33.53
16,8,105.98,33.53
16,8,105.85,33.53
16,8,105.72,33.53
16,8,105.62,33.53
16,8,105.53,33.53
16,8,105.45,33.53
16,8,105.32,33.53
16,8,105.18,33.53
16,8,105.15,33.53
16,8,105.15,33.53
16,8,105.17,33.53
16,8,105.18,33.55
16,8,105.22,33.55
16,8,105.25,33.55
16,8,105.25,33.55
16,8,105.27,33.53
16,8,105.25,33.53
16,8,105.2,33.53
16,8,105.13,33.53
16,8,105.05,33.53
16,8,105,33.53
16,8,104.97,33.53
16,8,104.95,33.53
16,8,104.97,33.55
16,8,104.95,33.55
16,8,104.93,33.55
16,8,104.9,33.55
16,8,104.85,33.53
16,8,104.77,33.53
16,8,104.67,33.53
16,8,104.52,33.53
16,8,104.38,33.53
16,8,104.28,33.53
16,8,104.22,33.53
16,8,104.18,33.53
16,8,104.18,33.53
16,8,104.18,33.53
16,8,104.2,33.53
16,8,104.23,33.53
16,8,104.27,33.53
16,8,104.28,33.53
16,8,104.28,33.53
16,8,104.28,33.53
16,8,104.28,33.53
16,8,104.28,33.53
16,8,104.28,33.53
16,8,104.28,33.53
16,8,104.28,33.53
16,8,104.28,33.53
16,8,104.3,33.53
16,8,104.3,33.53
16,8,104.3,33.55
16,8,104.3,33.55
16,8,104.28,33.55
16,8,104.25,33.55
16,8,104.18,33.53
16,8,104.07,33.53
16,8,104.05,33.53
16,8,104.02,33.53
16,8,104,33.53
16,8,103.87,33.53
16,8,103.67,33.53
16,8,103.45,33.53
16,8,103.2,33.5
16,8,102.97,33.5
16,8,102.73,33.5
16,8,102.5,33.5
16,8,102.27,33.53
16,8,102.07,33.53
16,8,101.97,33.53
16,8,101.85,33.53
16,8,101.67,33.53
16,8,101.5,33.53
16,8,101.35,33.53
16,8,101.22,33.53
16,8,100.9,33.53
16,8,100.77,33.53
16,8,100.65,33.53
16,8,100.5,33.53
16,8,100.37,33.53
16,8,100.27,33.53
16,8,100.18,33.53
16,8,100.03,33.53
16,8,99.87,33.53
16,8,99.72,33.53
16,8,99.57,33.53
16,8,99.42,33.53
16,8,99.3,33.5
16,8,99.18,33.5
16,8,99.02,33.5
16,8,98.85,33.5
16,8,98.67,33.53
16,8,98.67,33.53
16,8,98.65,33.53
16,8,98.67,33.53
16,8,98.68,33.53
16,8,98.7,33.53
16,8,98.75,33.53
16,8,98.78,33.53
16,8,98.83,33.53
16,8,98.85,33.53
16,8,99.03,33.53
16,8,99.22,33.53
16,8,99.4,33.53
16,8,99.57,33.53
16,8,99.75,33.53
16,8,99.93,33.53
16,8,100.13,33.53
16,8,100.28,33.53
16,8,100.48,33.53
16,8,100.72,33.53
16,8,100.95,33.5
16,8,101.18,33.5
16,8,101.42,33.5
16,8,101.63,33.5
16,8,101.75,33.53
16,8,101.93,33.53
16,8,102.02,33.53
16,8,102.17,33.53
16,8,102.32,33.5
16,8,102.62,33.5
16,8,102.98,33.5
16,8,103.45,33.5
16,8,103.98,33.49
16,8,104.52,33.49
16,8,105.03,33.49
16,8,105.53,33.49
16,8,105.98,33.55
16,8,106.35,33.55
16,8,106.58,33.55
16,8,106.82,33.55
16,8,107.1,33.53
16,8,107.35,33.53
16,8,107.6,33.53
16,8,107.83,33.53
16,8,108.28,33.53
16,8,108.55,33.53
16,8,108.78,33.53
16,8,109.07,33.53
16,8,109.33,33.5
16,8,109.67,33.5
16,8,109.95,33.5
16,8,110.35,33.5
16,8,110.82,33.53
16,8,111.27,33.53
16,8,111.48,33.53
16,8,111.7,33.53
16,8,111.9,33.53
16,8,112.1,33.53
16,8,112.35,33.53
16,8,112.6,33.53
16,8,112.83,33.53
16,8,112.88,33.53
16,8,112.97,33.53
16,8,112.97,33.53
16,8,113,33.53
16,8,113.08,33.53
16,8,113.1,33.53
16,8,113.1,33.53
16,8,113.07,33.53
16,8,112.95,33.53
16,8,112.67,33.53
16,8,112.42,33.53
16,8,112.17,33.5
16,8,111.97,33.5
16,8,111.72,33.5
16,8,111.45,33.5
16,8,111.17,33.53
16,8,110.93,33.53
16,8,110.65,33.53
16,8,110.33,33.53
16,8,110.02,33.5
16,8,109.7,33.5
16,8,109.42,33.5
16,8,109.18,33.5
16,8,109.08,33.5
16,8,109.05,33.5
16,8,108.98,33.5
16,8,108.85,33.5
16,8,108.87,33.5
16,8,108.9,33.5
16,8,109,33.5
16,8,109.05,33.5
16,8,109.07,33.53
16,8,109.08,33.53
16,8,109.13,33.53
16,8,109.18,33.53
16,8,109.33,33.55
16,8,109.5,33.55
16,8,109.7,33.55
16,8,109.88,33.55
16,8,110.07,33.5
16,8,110.42,33.5
16,8,110.75,33.5
16,8,111.13,33.5
16,8,111.47,33.5
16,8,111.8,33.5
16,8,112.17,33.5
16,8,112.53,33.5
16,8,112.88,33.53
16,8,113.13,33.53
16,8,113.43,33.53
16,8,113.7,33.53
16,8,113.92,33.5
16,8,113.85,33.5
16,8,113.97,33.5
16,8,114.08,33.5
16,8,114.2,33.5
16,8,114.32,33.5
16,8,114.02,33.5
16,8,113.73,33.5
16,8,113.5,33.5
16,8,113.22,33.5
16,8,112.88,33.5
16,8,112.47,33.5
16,8,112.02,33.5
16,8,111.5,33.5
16,8,110.98,33.5
16,8,110.57,33.5
16,8,110.17,33.5
16,8,109.9,33.5
16,8,109.68,33.5
16,8,109.48,33.5
16,8,109.32,33.53
16,8,109.18,33.53
16,8,109.08,33.53
16,8,109,33.53
16,8,108.9,33.53
16,8,108.87,33.53
16,8,108.85,33.53
16,8,108.85,33.53
16,8,108.88,33.53
16,8,108.88,33.53
16,8,108.87,33.53
16,8,108.88,33.53
16,8,108.83,33.5
16,8,108.68,33.5
16,8,108.57,33.5
16,8,108.42,33.5
16,8,108,33.5
16,8,107.62,33.5
16,8,107.17,33.5
16,8,106.65,33.5
16,8,106.13,33.53
16,8,105.63,33.53
16,8,105.17,33.53
16,8,104.68,33.53
16,8,104.13,33.53
16,8,103.58,33.53
16,8,103.03,33.53
16,8,102.52,33.53
16,8,101.97,33.55
16,8,101.3,33.55
16,8,100.63,33.55
16,8,99.83,33.55
16,8,99.1,33.5
16,8,98.37,33.5
16,8,97.62,33.5
16,8,96.83,33.5
16,8,96.05,33.5
16,8,95.3,33.5
16,8,94.55,33.5
16,8,93.72,33.5
16,8,92.97,33.53
16,8,92.48,33.53
16,8,92.07,33.53
16,8,91.7,33.53
16,8,91.32,33.53
16,8,90.95,33.53
16,8,90.98,33.53
16,8,91,33.53
16,8,90.97,33.49
16,8,90.93,33.49
16,8,90.92,33.49
16,8,91.02,33.49
16,8,90.98,33.55
16,8,91,33.55
16,8,91.05,33.55
16,8,91,33.55
16,8,90.95,33.53
16,8,90.88,33.53
16,8,90.77,33.53
16,8,90.57,33.53
16,8,90.37,33.5
16,8,90.13,33.5
16,8,89.92,33.5
16,8,89.7,33.5
16,8,89.55,33.53
16,8,89.4,33.53
16,8,89.2,33.53
16,8,89.05,33.53
16,8,88.87,33.53
16,8,88.72,33.53
16,8,88.57,33.53
16,8,88.38,33.53
16,8,88.27,33.53
16,8,88.23,33.53
16,8,88.17,33.53
16,8,88.13,33.53
16,8,88.18,33.53
16,8,88.18,33.53
16,8,88.12,33.53
16,8,88.1,33.53
16,8,88.13,33.53
16,8,88.18,33.53
16,8,88.2,33.53
16,8,88.25,33.53
16,8,88.33,33.53
16,8,88.42,33.53
16,8,88.48,33.53
16,8,88.6,33.53
16,8,88.73,33.55
16,8,88.82,33.55
16,8,88.9,33.55
16,8,89.1,33.55
16,8,89.28,33.53
16,8,89.47,33.53
16,8,89.63,33.53
16,8,89.77,33.53
16,8,89.92,33.53
16,8,90.05,33.53
16,8,90.18,33.53
16,8,90.35,33.53
16,8,90.47,33.53
16,8,90.55,33.53
16,8,90.65,33.53
16,8,90.68,33.53
16,8,90.73,33.53
16,8,90.8,33.53
16,8,90.88,33.53
16,8,90.97,33.53
16,8,91.05,33.53
16,8,91.17,33.53
16,8,91.28,33.53
16,8,91.43,33.53
16,8,91.68,33.53
16,8,91.9,33.53
16,8,92.1,33.53
16,8,92.35,33.53
16,8,92.63,33.53
16,8,92.97,33.53
16,8,93.3,33.53
16,8,93.65,33.53
16,8,93.95,33.53
16,8,94.28,33.53
16,8,94.62,33.53
16,8,94.87,33.53
16,8,95.13,33.53
16,8,95.47,33.53
16,8,95.8,33.53
16,8,96.08,33.53
16,8,96.43,33.53
16,8,96.75,33.53
16,8,96.98,33.53
16,8,97.15,33.53
16,8,97.33,33.5
16,8,97.43,33.5
16,8,97.58,33.5
16,8,97.77,33.5
16,8,98.02,33.53
16,8,98.23,33.53
16,8,98.48,33.53
16,8,98.73,33.53
16,8,98.97,33.53
16,8,99.17,33.53
16,8,99.37,33.53
16,8,99.53,33.53
16,8,99.68,33.55
16,8,99.8,33.55
16,8,99.87,33.55
16,8,99.88,33.55
16,8,99.9,33.53
16,8,99.92,33.53
16,8,99.82,33.53
16,8,99.72,33.53
16,8,99.58,33.53
16,8,99.43,33.53
16,8,99.3,33.53
16,8,99.2,33.53
16,8,99.05,33.53
16,8,98.85,33.53
16,8,98.63,33.53
16,8,98.32,33.53
16,8,97.98,33.55
16,8,97.7,33.55
16,8,97.4,33.55
16,8,97.12,33.55
16,8,96.83,33.55
16,8,96.52,33.55
16,8,96.22,33.55
16,8,95.93,33.55
16,8,95.67,33.53
16,8,95.43,33.53
16,8,95.12,33.53
16,8,94.78,33.53
16,8,94.52,33.55
16,8,94.22,33.55
16,8,93.97,33.55
16,8,93.68,33.55
16,8,93.52,33.53
16,8,93.28,33.53
16,8,93.13,33.53
16,8,93,33.53
16,8,92.88,33.57
16,8,92.65,33.57
16,8,92.58,33.57
16,8,92.55,33.57
16,8,92.62,33.55
16,8,92.52,33.55
16,8,92.43,33.55
16,8,92.37,33.55
16,8,92.12,33.53
16,8,91.8,33.53
16,8,91.88,33.53
16,8,92.03,33.53
16,8,92.13,33.55
16,8,92.25,33.55
16,8,92.37,33.55
16,8,92.5,33.55
16,8,92.58,33.55
16,8,92.7,33.55
16,8,92.82,33.55
16,8,92.97,33.55
16,8,92.68,33.55
16,8,92.43,33.55
16,8,92.12,33.55
16,8,91.82,33.55
16,8,91.52,33.55
16,8,91.22,33.55
16,8,90.98,33.55
16,8,90.75,33.55
16,8,90.55,33.57
16,8,90.38,33.57
16,8,90.35,33.57
16,8,90.3,33.57
16,8,90.18,33.55
16,8,90.3,33.55
16,8,90.42,33.55
16,8,90.55,33.55
16,8,90.73,33.57
16,8,90.98,33.57
16,8,91.22,33.57
16,8,91.6,33.57
16,8,91.98,33.53
16,8,92.37,33.53
16,8,92.77,33.53
16,8,93.2,33.53
16,8,93.62,33.55
16,8,94.08,33.55
16,8,94.53,33.55
16,8,94.95,33.55
16,8,95.33,33.55
16,8,95.63,33.55
16,8,95.92,33.55
16,8,96.17,33.55
16,8,96.42,33.57
16,8,96.68,33.57
16,8,96.92,33.57
16,8,97.2,33.57
16,8,97.33,33.57
16,8,97.52,33.57
16,8,97.63,33.57
16,8,97.78,33.57
16,8,97.93,33.55
16,8,98.13,33.55
16,8,98.17,33.55
16,8,98.23,33.55
16,8,98.15,33.55
16,8,98.12,33.55
16,8,98.08,33.55
16,8,98.02,33.55
16,8,98.07,33.55
16,8,98.18,33.55
16,8,97.95,33.55
16,8,97.68,33.55
16,8,97.4,33.53
16,8,97.13,33.53
16,8,96.87,33.53
16,8,96.55,33.53
16,8,96.28,33.53
16,8,95.98,33.53
16,8,95.7,33.53
16,8,95.37,33.53
16,8,95.4,33.55
16,8,95.38,33.55
16,8,95.43,33.55
16,8,95.52,33.55
16,8,95.62,33.55
16,8,95.75,33.55
16,8,95.92,33.55
16,8,96.07,33.55
16,8,96.18,33.55
16,8,96.28,33.55
16,8,96.33,33.55
16,8,96.38,33.55
16,8,96.55,33.55
16,8,96.53,33.55
16,8,96.52,33.55
16,8,96.5,33.55
16,8,96.5,33.55
16,8,96.47,33.55
16,8,96.48,33.55
16,8,96.47,33.55
16,8,96.5,33.57
16,8,96.55,33.57
16,8,96.58,33.57
16,8,96.6,33.57
16,8,96.62,33.55
16,8,96.6,33.55
16,8,96.55,33.55
16,8,96.55,33.55
16,8,96.55,33.57
16,8,96.6,33.57
16,8,96.8,33.57
16,8,96.97,33.57
16,8,97.08,33.57
16,8,97.2,33.57
16,8,97.3,33.57
16,8,97.33,33.57
16,8,97.37,33.57
16,8,97.45,33.57
16,8,97.35,33.57
16,8,97.22,33.57
16,8,97.07,33.55
16,8,96.92,33.55
16,8,96.75,33.55
16,8,96.6,33.55
16,8,96.45,33.55
16,8,96.25,33.55
16,8,96.08,33.55
16,8,95.95,33.55
16,8,95.83,33.57
16,8,95.82,33.57
16,8,95.8,33.57
16,8,95.83,33.57
16,8,95.9,33.55
16,8,95.92,33.55
16,8,95.9,33.55
16,8,95.9,33.55
16,8,95.82,33.55
16,8,95.7,33.55
16,8,95.55,33.55
16,8,95.43,33.55
16,8,95.35,33.53
16,8,95.28,33.53
16,8,95.05,33.53
16,8,94.83,33.53
16,8,94.53,33.55
16,8,94.25,33.55
16,8,93.95,33.55
16,8,93.63,33.55
16,8,93.38,33.57
16,8,93.2,33.57
16,8,93.05,33.57
16,8,92.9,33.57
16,8,92.73,33.57
16,8,92.53,33.57
16,8,92.32,33.57
16,8,92.08,33.57
16,8,91.85,33.55
16,8,91.62,33.55
16,8,91.33,33.55
16,8,91.05,33.55
16,8,90.7,33.55
16,8,90.33,33.55
16,8,89.98,33.55
16,8,89.65,33.55
16,8,89.4,33.55
16,8,89.17,33.55
16,8,88.93,33.55
16,8,88.82,33.55
16,8,88.62,33.55
16,8,88.4,33.55
16,8,88.32,33.55
16,8,88.27,33.55
16,8,88.22,33.57
16,8,88.22,33.57
16,8,88.23,33.57
16,8,88.27,33.57
16,8,88.32,33.57
16,8,88.28,33.57
16,8,88.58,33.57
16,8,88.87,33.57
16,8,89.17,33.55
16,8,89.5,33.55
16,8,89.8,33.55
16,8,90.1,33.55
16,8,90.53,33.53
16,8,90.75,33.53
16,8,90.93,33.53
16,8,91.07,33.53
16,8,91.15,33.55
16,8,91.15,33.55
16,8,91.17,33.55
16,8,91.12,33.55
16,8,91.07,33.57
16,8,91.1,33.57
16,8,91.17,33.57
16,8,91.25,33.57
16,8,91.37,33.55
16,8,91.55,33.55
16,8,91.82,33.55
16,8,92.08,33.55
16,8,92.35,33.53
16,8,92.6,33.53
16,8,93.02,33.53
16,8,93.38,33.53
16,8,93.82,33.55
16,8,94.28,33.55
16,8,94.73,33.55
16,8,95.2,33.55
16,8,95.75,33.53
16,8,96.18,33.53
16,8,96.63,33.53
16,8,97.13,33.53
16,8,97.6,33.53
16,8,98.08,33.53
16,8,98.57,33.53
16,8,99.07,33.53
16,8,99.57,33.55
16,8,99.53,33.55
16,8,99.48,33.55
16,8,99.27,33.55
16,8,99.07,33.55
16,8,98.87,33.55
16,8,98.63,33.55
16,8,98.38,33.55
16,8,98.05,33.53
16,8,97.72,33.53
16,8,97.43,33.53
16,8,97.05,33.53
16,8,96.73,33.55
16,8,96.42,33.55
16,8,95.9,33.55
16,8,95.4,33.55
16,8,94.9,33.53
16,8,94.37,33.53
16,8,94.08,33.53
16,8,93.8,33.53
16,8,93.45,33.53
16,8,93.15,33.53
16,8,92.77,33.53
16,8,92.47,33.53
16,8,92.22,33.53
16,8,91.92,33.53
16,8,91.65,33.53
16,8,91.37,33.53
16,8,90.93,33.53
16,8,90.73,33.53
16,8,90.55,33.53
16,8,90.4,33.53
16,8,90.28,33.5
16,8,90.18,33.5
16,8,90.1,33.5
16,8,90.03,33.5
16,8,89.98,33.53
16,8,89.87,33.53
16,8,89.75,33.53
16,8,89.62,33.53
16,8,89.48,33.55
16,8,89.33,33.55
16,8,89.22,33.55
16,8,89.07,33.55
16,8,88.95,33.5
16,8,88.87,33.5
16,8,88.77,33.5
16,8,88.68,33.5
16,8,88.62,33.53
16,8,88.53,33.53
16,8,88.47,33.53
16,8,88.35,33.53
16,8,88.12,33.53
16,8,87.85,33.53
16,8,87.53,33.53
16,8,87.2,33.53
16,8,86.82,33.5
16,8,86.45,33.5
16,8,86.1,33.5
16,8,85.77,33.5
16,8,85.45,33.53
16,8,85.7,33.53
16,8,85.92,33.53
16,8,86.32,33.53
16,8,86.72,33.53
16,8,87.13,33.53
16,8,87.53,33.53
16,8,87.85,33.53
16,8,88.18,33.53
16,8,88.48,33.53
16,8,88.77,33.53
16,8,89.02,33.53
16,8,89.28,33.53
16,8,89.83,33.53
16,8,90.4,33.53
16,8,90.98,33.53
16,8,91.57,33.49
16,8,92.28,33.49
16,8,92.72,33.49
16,8,93.15,33.49
16,8,93.63,33.53
16,8,94.12,33.53
16,8,94.57,33.53
16,8,94.95,33.53
16,8,95.25,33.5
16,8,95.57,33.5
16,8,95.88,33.5
16,8,96.2,33.5
16,8,96.43,33.53
16,8,96.68,33.53
16,8,96.93,33.53
16,8,97.18,33.53
16,8,97.42,33.5
16,8,97.65,33.5
16,8,97.87,33.5
16,8,98.1,33.5
16,8,98.32,33.5
16,8,98.55,33.5
16,8,98.75,33.5
16,8,98.93,33.5
16,8,99.12,33.5
16,8,99.28,33.5
16,8,99.38,33.5
16,8,99.47,33.5
16,8,99.52,33.5
16,8,99.53,33.5
16,8,99.53,33.5
16,8,99.53,33.5
16,8,99.53,33.53
