DIA,MES,HR,TEMP
7,8,94.17,32.23
7,8,94.35,32.23
7,8,94.42,32.23
7,8,94.5,32.23
7,8,94.65,32.23
7,8,94.72,32.23
7,8,94.78,32.23
7,8,94.83,32.23
7,8,94.88,32.25
7,8,95.05,32.25
7,8,95.22,32.25
7,8,95.15,32.25
7,8,95.13,32.23
7,8,95.07,32.23
7,8,95.17,32.23
7,8,95.18,32.23
7,8,95.2,32.25
7,8,95.22,32.25
7,8,95.38,32.25
7,8,95.58,32.25
7,8,95.77,32.21
7,8,95.98,32.21
7,8,96.22,32.21
7,8,96.42,32.21
7,8,96.62,32.23
7,8,96.87,32.23
7,8,97.13,32.23
7,8,97.27,32.23
7,8,97.33,32.25
7,8,97.32,32.25
7,8,97.3,32.25
7,8,97.2,32.25
7,8,97.08,32.27
7,8,97.02,32.27
7,8,97.02,32.27
7,8,97.05,32.27
7,8,97.05,32.25
7,8,97.03,32.25
7,8,97,32.25
7,8,97.03,32.25
7,8,96.98,32.25
7,8,96.98,32.25
7,8,97.03,32.25
7,8,97.08,32.25
7,8,97.08,32.23
7,8,97,32.23
7,8,96.83,32.23
7,8,96.73,32.23
7,8,96.63,32.25
7,8,96.47,32.25
7,8,96.3,32.25
7,8,95.93,32.25
7,8,95.57,32.29
7,8,95.2,32.29
7,8,94.67,32.29
7,8,94.17,32.29
7,8,93.67,32.25
7,8,93.13,32.25
7,8,92.65,32.25
7,8,92.18,32.25
7,8,91.75,32.25
7,8,91.32,32.25
7,8,90.93,32.25
7,8,90.53,32.25
7,8,90.1,32.27
7,8,89.75,32.27
7,8,89.48,32.27
7,8,89.23,32.27
7,8,88.98,32.25
7,8,88.63,32.25
7,8,88.27,32.25
7,8,88.07,32.25
7,8,87.85,32.25
7,8,87.7,32.25
7,8,87.67,32.25
7,8,87.67,32.25
7,8,87.67,32.27
7,8,87.67,32.27
7,8,87.63,32.27
7,8,87.62,32.27
7,8,87.63,32.25
7,8,87.58,32.25
7,8,87.47,32.25
7,8,87.37,32.25
7,8,87.23,32.27
7,8,87.13,32.27
7,8,87.05,32.27
7,8,87.08,32.27
7,8,87.15,32.27
7,8,87.3,32.27
7,8,87.45,32.27
7,8,87.67,32.27
7,8,87.87,32.25
7,8,88.05,32.25
7,8,88.17,32.25
7,8,88.3,32.25
7,8,88.48,32.25
7,8,88.75,32.25
7,8,89.05,32.25
7,8,89.32,32.25
7,8,89.58,32.25
7,8,89.77,32.25
7,8,89.9,32.25
7,8,89.98,32.25
7,8,90.07,32.27
7,8,90.15,32.27
7,8,90.2,32.27
7,8,90.2,32.27
7,8,90.22,32.29
7,8,90.3,32.29
7,8,90.35,32.29
7,8,90.45,32.29
7,8,90.57,32.25
7,8,90.58,32.25
7,8,90.62,32.25
7,8,90.63,32.25
7,8,90.62,32.27
7,8,90.65,32.27
7,8,90.88,32.27
7,8,91.15,32.27
7,8,91.42,32.27
7,8,91.63,32.27
7,8,91.83,32.27
7,8,92.03,32.27
7,8,92.18,32.27
7,8,92.33,32.27
7,8,92.35,32.27
7,8,92.35,32.27
7,8,92.32,32.27
7,8,92.27,32.27
7,8,92.25,32.27
7,8,92.18,32.27
7,8,92.13,32.29
7,8,92.08,32.29
7,8,91.95,32.29
7,8,91.75,32.29
7,8,91.57,32.27
7,8,91.37,32.27
7,8,91.17,32.27
7,8,90.93,32.27
7,8,90.73,32.27
7,8,90.5,32.27
7,8,90.27,32.27
7,8,90.1,32.27
7,8,89.95,32.27
7,8,89.8,32.27
7,8,89.68,32.27
7,8,89.55,32.27
7,8,89.38,32.29
7,8,89.1,32.29
7,8,88.83,32.29
7,8,88.62,32.29
7,8,88.43,32.29
7,8,88.27,32.29
7,8,88.08,32.29
7,8,87.88,32.29
7,8,87.73,32.29
7,8,87.55,32.29
7,8,87.35,32.29
7,8,87.17,32.29
7,8,86.97,32.29
7,8,86.78,32.29
7,8,86.57,32.29
7,8,86.35,32.29
7,8,86.1,32.31
7,8,85.83,32.31
7,8,85.62,32.31
7,8,85.32,32.31
7,8,85.03,32.31
7,8,84.77,32.31
7,8,84.47,32.31
7,8,84.18,32.31
7,8,83.9,32.29
7,8,83.75,32.29
7,8,83.53,32.29
7,8,83.3,32.29
7,8,83.12,32.31
7,8,82.9,32.31
7,8,82.42,32.31
7,8,81.87,32.31
7,8,81.27,32.31
7,8,80.68,32.31
7,8,80.08,32.31
7,8,79.48,32.31
7,8,78.92,32.31
7,8,78.27,32.31
7,8,77.67,32.31
7,8,77.05,32.31
7,8,76.43,32.31
7,8,76.12,32.31
7,8,75.8,32.31
7,8,75.58,32.31
7,8,75.35,32.31
7,8,75.23,32.31
7,8,75.07,32.31
7,8,74.93,32.31
7,8,74.77,32.33
7,8,74.6,32.33
7,8,74.47,32.33
7,8,74.32,32.33
7,8,74.08,32.31
7,8,73.9,32.31
7,8,73.7,32.31
7,8,73.43,32.31
7,8,73.17,32.34
7,8,72.92,32.34
7,8,72.63,32.34
7,8,72.5,32.34
7,8,72.4,32.31
7,8,72.43,32.31
7,8,72.45,32.31
7,8,72.43,32.31
7,8,72.42,32.33
7,8,72.37,32.33
7,8,72.32,32.33
7,8,72.25,32.33
7,8,72.13,32.33
7,8,72,32.33
7,8,71.83,32.33
7,8,71.7,32.33
7,8,71.5,32.33
7,8,71.3,32.33
7,8,71.22,32.33
7,8,71.17,32.33
7,8,71.13,32.34
7,8,71.13,32.34
7,8,71.15,32.34
7,8,71.28,32.34
7,8,71.38,32.34
7,8,71.48,32.34
7,8,71.6,32.34
7,8,71.63,32.34
7,8,71.63,32.33
7,8,71.58,32.33
7,8,71.58,32.33
7,8,71.58,32.33
7,8,71.62,32.33
7,8,71.67,32.33
7,8,71.82,32.33
7,8,71.97,32.33
7,8,72.13,32.34
7,8,72.3,32.34
7,8,72.55,32.34
7,8,72.78,32.34
7,8,73.03,32.37
7,8,73.37,32.37
7,8,73.7,32.37
7,8,74.07,32.37
7,8,74.48,32.34
7,8,74.65,32.34
7,8,74.73,32.34
7,8,74.83,32.34
7,8,74.9,32.34
7,8,74.73,32.34
7,8,74.52,32.34
7,8,74.35,32.34
7,8,74.2,32.33
7,8,74.07,32.33
7,8,73.9,32.33
7,8,73.68,32.33
7,8,73.47,32.34
7,8,73.27,32.34
7,8,73.2,32.34
7,8,73.12,32.34
7,8,73.08,32.34
7,8,72.97,32.34
7,8,72.9,32.34
7,8,72.75,32.34
7,8,72.5,32.34
7,8,72.28,32.34
7,8,72.13,32.34
7,8,72.3,32.34
7,8,72.45,32.37
7,8,72.65,32.37
7,8,72.87,32.37
7,8,73.1,32.37
7,8,73.33,32.37
7,8,73.28,32.37
7,8,73.58,32.37
7,8,73.85,32.37
7,8,74.2,32.37
7,8,74.55,32.37
7,8,74.82,32.37
7,8,75.07,32.37
7,8,75.37,32.39
7,8,75.65,32.39
7,8,75.88,32.39
7,8,76.13,32.39
7,8,76.5,32.39
7,8,76.83,32.39
7,8,77.18,32.39
7,8,77.58,32.39
7,8,78,32.41
7,8,78.45,32.41
7,8,78.9,32.41
7,8,79.42,32.41
7,8,79.88,32.37
7,8,80.35,32.37
7,8,80.8,32.37
7,8,81.3,32.37
7,8,81.83,32.39
7,8,82.35,32.39
7,8,82.65,32.39
7,8,82.93,32.39
7,8,83.22,32.39
7,8,83.67,32.39
7,8,84.08,32.39
7,8,84.5,32.39
7,8,84.92,32.43
7,8,85.3,32.43
7,8,85.78,32.43
7,8,86.25,32.43
7,8,86.72,32.43
7,8,87.23,32.43
7,8,87.83,32.43
7,8,88.42,32.43
7,8,89,32.41
7,8,89.58,32.41
7,8,90.2,32.41
7,8,90.87,32.41
7,8,91.57,32.43
7,8,92.28,32.43
7,8,92.97,32.43
7,8,93.58,32.43
7,8,94.15,32.41
7,8,94.75,32.41
7,8,95.35,32.41
7,8,95.92,32.41
7,8,96.62,32.45
7,8,97.25,32.45
7,8,98.05,32.45
7,8,98.53,32.45
7,8,99.05,32.43
7,8,99.55,32.43
7,8,100.02,32.43
7,8,100.37,32.43
7,8,100.77,32.41
7,8,101.67,32.41
7,8,102.1,32.41
7,8,102.68,32.41
7,8,103.28,32.41
7,8,103.88,32.41
7,8,104.52,32.41
7,8,105.15,32.41
7,8,105.73,32.43
7,8,106.3,32.43
7,8,106.92,32.43
7,8,107.72,32.43
7,8,108.42,32.43
7,8,109.17,32.43
7,8,109.92,32.43
7,8,110.68,32.43
7,8,111.47,32.43
7,8,112.25,32.43
7,8,113.13,32.43
7,8,113.92,32.43
7,8,114.73,32.45
7,8,115.52,32.45
7,8,116.22,32.45
7,8,116.57,32.45
7,8,116.97,32.45
7,8,117.43,32.45
7,8,118.07,32.45
7,8,118.7,32.45
7,8,119.25,32.43
7,8,119.58,32.43
7,8,119.97,32.43
7,8,120.35,32.43
7,8,120.68,32.43
7,8,121.02,32.43
7,8,121.4,32.43
7,8,121.77,32.43
7,8,122.15,32.45
7,8,122.5,32.45
7,8,122.82,32.45
7,8,123.08,32.45
7,8,123.3,32.45
7,8,123.5,32.45
7,8,123.67,32.45
7,8,123.83,32.45
7,8,124,32.45
7,8,124.13,32.45
7,8,124.2,32.45
7,8,124.27,32.45
7,8,124.35,32.45
7,8,124.47,32.45
7,8,124.57,32.45
7,8,124.55,32.45
7,8,124.53,32.43
7,8,124.22,32.43
7,8,123.67,32.43
7,8,123.07,32.43
7,8,122.45,32.41
7,8,121.87,32.41
7,8,121.3,32.41
7,8,120.85,32.41
7,8,120.37,32.45
7,8,119.65,32.45
7,8,119.12,32.45
7,8,118.43,32.45
7,8,117.7,32.45
7,8,117,32.45
7,8,116.33,32.45
7,8,115.67,32.45
7,8,115.07,32.45
7,8,114.5,32.45
7,8,113.92,32.45
7,8,113.22,32.45
7,8,112.57,32.43
7,8,111.83,32.43
7,8,111.08,32.43
7,8,110.35,32.43
7,8,109.6,32.45
7,8,108.85,32.45
7,8,108.07,32.45
7,8,107.37,32.45
7,8,106.65,32.47
7,8,105.9,32.47
7,8,105.07,32.47
7,8,104.5,32.47
7,8,103.87,32.47
7,8,103.2,32.47
7,8,102.52,32.47
7,8,101.88,32.47
7,8,101.33,32.45
7,8,100.88,32.45
7,8,100.4,32.45
7,8,99.95,32.45
7,8,99.53,32.45
7,8,99.18,32.45
7,8,98.73,32.45
7,8,98.35,32.45
7,8,97.93,32.45
7,8,97.55,32.45
7,8,97.02,32.45
7,8,96.55,32.45
7,8,96.18,32.45
7,8,95.87,32.45
7,8,95.55,32.45
7,8,95.15,32.45
7,8,94.73,32.45
7,8,94.37,32.45
7,8,94.07,32.45
7,8,93.83,32.45
7,8,93.67,32.47
7,8,93.5,32.47
7,8,93.3,32.47
7,8,93.2,32.47
7,8,93.1,32.47
7,8,93.28,32.47
7,8,93.5,32.47
7,8,93.62,32.47
7,8,93.73,32.49
7,8,93.82,32.49
7,8,93.82,32.49
7,8,93.8,32.49
7,8,93.77,32.49
7,8,93.75,32.49
7,8,93.68,32.49
7,8,93.63,32.49
7,8,93.53,32.47
7,8,93.42,32.47
7,8,93.27,32.47
7,8,93.17,32.47
7,8,92.93,32.5
7,8,92.65,32.5
7,8,92.35,32.5
7,8,91.9,32.5
7,8,91.43,32.47
7,8,91.03,32.47
7,8,90.6,32.47
7,8,90.02,32.47
7,8,89.45,32.5
7,8,88.87,32.5
7,8,88.22,32.5
7,8,87.62,32.5
7,8,87.05,32.49
7,8,86.55,32.49
7,8,86.12,32.49
7,8,85.73,32.49
7,8,85.4,32.49
7,8,85.1,32.49
7,8,84.77,32.49
7,8,84.42,32.49
7,8,84.05,32.49
7,8,83.63,32.49
7,8,83.28,32.49
7,8,82.93,32.49
7,8,82.58,32.49
7,8,82.17,32.49
7,8,81.78,32.49
7,8,81.35,32.49
7,8,80.97,32.5
7,8,80.57,32.5
7,8,80.3,32.5
7,8,79.95,32.5
7,8,79.52,32.49
7,8,79.05,32.49
7,8,78.55,32.49
7,8,78.05,32.49
7,8,77.58,32.49
7,8,77.1,32.49
7,8,76.53,32.49
7,8,75.95,32.49
7,8,75.28,32.49
7,8,74.62,32.49
7,8,73.92,32.49
7,8,73.2,32.49
7,8,72.4,32.49
7,8,71.63,32.49
7,8,70.78,32.49
7,8,70.28,32.49
7,8,69.78,32.5
7,8,69.32,32.5
7,8,68.92,32.5
7,8,68.53,32.5
7,8,68.15,32.49
7,8,67.8,32.49
7,8,67.52,32.49
7,8,67.27,32.49
7,8,67.12,32.47
7,8,66.98,32.47
7,8,66.95,32.47
7,8,66.83,32.47
7,8,66.8,32.5
7,8,66.78,32.5
7,8,66.77,32.5
7,8,66.83,32.5
7,8,66.83,32.5
7,8,66.87,32.5
7,8,66.95,32.5
7,8,67.17,32.5
7,8,67.35,32.5
7,8,67.52,32.5
7,8,67.67,32.5
7,8,67.75,32.5
7,8,67.8,32.49
7,8,67.83,32.49
7,8,67.92,32.49
7,8,67.98,32.49
7,8,68.02,32.5
7,8,68.03,32.5
7,8,67.98,32.5
7,8,67.97,32.5
7,8,67.95,32.55
7,8,67.97,32.55
7,8,67.93,32.55
7,8,67.9,32.55
7,8,67.85,32.49
7,8,67.8,32.49
7,8,67.72,32.49
7,8,67.63,32.49
7,8,67.47,32.5
7,8,67.28,32.5
7,8,67.12,32.5
7,8,66.98,32.5
7,8,66.85,32.5
7,8,66.72,32.5
7,8,66.63,32.5
7,8,66.8,32.5
7,8,66.95,32.5
7,8,67.12,32.5
7,8,67.32,32.5
7,8,67.55,32.5
7,8,67.75,32.5
7,8,67.95,32.5
7,8,68.18,32.5
7,8,68.47,32.5
7,8,68.82,32.5
7,8,69.17,32.5
7,8,69.57,32.5
7,8,69.7,32.5
7,8,69.87,32.5
7,8,69.95,32.5
7,8,70.1,32.5
7,8,70.23,32.5
7,8,70.37,32.53
7,8,70.48,32.53
7,8,70.55,32.53
7,8,70.5,32.53
7,8,70.38,32.5
7,8,70.25,32.5
7,8,70.07,32.5
7,8,69.92,32.5
7,8,69.75,32.53
7,8,69.6,32.53
7,8,69.52,32.53
7,8,69.28,32.53
7,8,69.07,32.5
7,8,68.73,32.5
7,8,68.38,32.5
7,8,68.02,32.5
7,8,67.57,32.53
7,8,67.78,32.53
7,8,68.05,32.53
7,8,68.32,32.53
7,8,68.58,32.53
7,8,68.85,32.53
7,8,69.1,32.53
7,8,69.3,32.53
7,8,69.55,32.5
7,8,69.85,32.5
7,8,70.25,32.5
7,8,70.6,32.5
7,8,70.97,32.5
7,8,71.32,32.5
7,8,71.67,32.5
7,8,72.07,32.5
7,8,72.5,32.5
7,8,72.92,32.5
7,8,73.37,32.5
7,8,73.83,32.5
7,8,74.35,32.5
7,8,74.83,32.5
7,8,75.28,32.5
7,8,75.83,32.5
7,8,76.42,32.53
7,8,77,32.53
7,8,77.57,32.53
7,8,77.97,32.53
7,8,78.35,32.55
7,8,78.77,32.55
7,8,79.18,32.55
7,8,79.58,32.55
7,8,80.03,32.55
7,8,80.48,32.55
7,8,80.95,32.55
7,8,81.4,32.55
7,8,81.77,32.53
7,8,82.13,32.53
7,8,82.5,32.53
7,8,82.88,32.53
7,8,83.22,32.53
7,8,83.57,32.53
7,8,83.92,32.53
7,8,84.27,32.53
7,8,84.6,32.53
7,8,84.95,32.53
7,8,85.32,32.53
7,8,85.72,32.53
7,8,86.03,32.59
7,8,86.35,32.59
7,8,86.62,32.59
7,8,86.92,32.59
7,8,87.15,32.55
7,8,87.4,32.55
7,8,87.53,32.55
7,8,87.78,32.55
7,8,88.05,32.55
7,8,88.4,32.55
7,8,88.75,32.55
7,8,89.08,32.55
7,8,89.5,32.57
7,8,89.28,32.57
7,8,88.97,32.57
7,8,88.72,32.57
7,8,88.45,32.57
7,8,88.18,32.57
7,8,87.88,32.57
7,8,87.8,32.57
7,8,87.67,32.55
7,8,87.52,32.55
7,8,87.3,32.55
7,8,87.1,32.55
7,8,86.87,32.57
7,8,86.68,32.57
7,8,86.47,32.57
7,8,86.18,32.57
7,8,85.9,32.57
7,8,85.7,32.57
7,8,85.43,32.57
7,8,85.2,32.57
7,8,84.97,32.59
7,8,84.73,32.59
7,8,84.55,32.59
7,8,84.28,32.59
7,8,84,32.61
7,8,83.72,32.61
7,8,83.5,32.61
7,8,83.28,32.61
7,8,83,32.61
7,8,82.65,32.61
7,8,82.3,32.61
7,8,82,32.61
7,8,81.67,32.61
7,8,81.32,32.61
7,8,80.95,32.61
7,8,80.57,32.61
7,8,80.33,32.59
7,8,80.15,32.59
7,8,79.9,32.59
7,8,79.73,32.59
7,8,79.57,32.59
7,8,79.58,32.59
7,8,79.57,32.59
7,8,79.78,32.59
7,8,80.07,32.59
7,8,80.43,32.59
7,8,80.75,32.59
7,8,81.1,32.59
7,8,81.6,32.63
7,8,82.12,32.63
7,8,82.63,32.63
7,8,83.23,32.63
7,8,83.87,32.63
7,8,84.48,32.63
7,8,85.17,32.63
7,8,85.88,32.63
7,8,86.6,32.63
7,8,87.27,32.63
7,8,87.97,32.63
7,8,88.25,32.63
7,8,88.55,32.65
7,8,88.83,32.65
7,8,89.13,32.65
7,8,89.4,32.65
7,8,89.7,32.65
7,8,90,32.65
7,8,90.37,32.65
7,8,90.62,32.65
7,8,90.85,32.63
7,8,91.05,32.63
7,8,91.33,32.63
7,8,91.62,32.63
7,8,91.88,32.63
7,8,92.1,32.63
7,8,92.35,32.63
7,8,92.53,32.63
7,8,92.62,32.63
7,8,92.57,32.63
7,8,92.58,32.63
7,8,92.57,32.63
7,8,92.6,32.66
7,8,92.72,32.66
7,8,92.93,32.66
7,8,93.13,32.66
7,8,93.3,32.65
7,8,93.45,32.65
7,8,93.55,32.65
7,8,93.63,32.65
7,8,93.8,32.68
7,8,93.97,32.68
7,8,94.1,32.68
7,8,94.18,32.68
7,8,94.28,32.66
7,8,94.42,32.66
7,8,94.57,32.66
7,8,94.7,32.66
7,8,94.92,32.66
7,8,95.13,32.66
7,8,95.35,32.66
7,8,95.52,32.66
7,8,95.72,32.68
7,8,95.73,32.68
7,8,95.73,32.68
7,8,95.52,32.68
7,8,95.18,32.66
7,8,94.73,32.66
7,8,94.33,32.66
7,8,93.98,32.66
7,8,93.55,32.68
7,8,93.08,32.68
7,8,92.62,32.68
7,8,92.07,32.68
7,8,91.47,32.71
7,8,90.8,32.71
7,8,90.15,32.71
7,8,89.47,32.71
7,8,88.78,32.68
7,8,88.17,32.68
7,8,87.48,32.68
7,8,87.18,32.68
7,8,86.7,32.71
7,8,86.25,32.71
7,8,85.78,32.71
7,8,85.25,32.71
7,8,84.72,32.68
7,8,84.18,32.68
7,8,83.57,32.68
7,8,82.9,32.68
7,8,82.52,32.71
7,8,82.15,32.71
7,8,81.73,32.71
7,8,81.35,32.71
7,8,81,32.71
7,8,80.62,32.71
7,8,80.22,32.71
7,8,79.88,32.71
7,8,79.65,32.71
7,8,79.42,32.71
7,8,79.18,32.71
7,8,78.95,32.71
7,8,78.67,32.73
7,8,78.38,32.73
7,8,77.98,32.73
7,8,77.75,32.73
7,8,77.53,32.73
7,8,77.33,32.73
7,8,77.12,32.73
7,8,76.93,32.73
7,8,76.73,32.73
7,8,76.53,32.73
7,8,76.37,32.73
7,8,76.18,32.73
7,8,76.03,32.75
7,8,75.88,32.75
7,8,75.7,32.75
7,8,75.55,32.75
7,8,75.25,32.75
7,8,74.9,32.75
7,8,74.65,32.75
7,8,74.42,32.75
7,8,74.13,32.75
7,8,73.87,32.75
7,8,73.67,32.75
7,8,73.52,32.75
7,8,73.47,32.77
7,8,73.38,32.77
7,8,73.27,32.77
7,8,73.1,32.77
7,8,72.87,32.75
7,8,72.65,32.75
7,8,72.47,32.75
7,8,72.25,32.75
7,8,72.17,32.79
7,8,72.17,32.79
7,8,72.13,32.79
7,8,72.1,32.79
7,8,72.07,32.77
7,8,72,32.77
7,8,72.1,32.77
7,8,72.23,32.77
7,8,72.55,32.77
7,8,72.82,32.77
7,8,73.1,32.77
7,8,73.4,32.77
7,8,73.65,32.77
7,8,73.93,32.77
7,8,74.3,32.77
7,8,74.72,32.77
7,8,74.87,32.79
7,8,74.98,32.79
7,8,75.13,32.79
7,8,75.28,32.79
7,8,75.52,32.79
7,8,75.77,32.79
7,8,76.05,32.79
7,8,76.33,32.79
7,8,76.63,32.79
7,8,77.03,32.79
7,8,77.43,32.79
7,8,77.82,32.79
7,8,78.25,32.81
7,8,78.68,32.81
7,8,79.13,32.81
7,8,79.45,32.81
7,8,79.8,32.81
7,8,80.13,32.81
7,8,80.45,32.81
7,8,80.73,32.81
7,8,80.98,32.79
7,8,81.23,32.79
7,8,81.45,32.79
7,8,81.72,32.79
7,8,81.95,32.81
7,8,82.17,32.81
7,8,82.42,32.81
7,8,82.67,32.81
7,8,82.88,32.81
7,8,83.07,32.81
7,8,83.22,32.81
7,8,83.37,32.81
7,8,83.55,32.81
7,8,83.77,32.81
7,8,83.92,32.81
7,8,84.02,32.81
7,8,84.08,32.81
7,8,84.22,32.81
7,8,84.38,32.81
7,8,84.55,32.81
7,8,84.85,32.81
7,8,85.15,32.81
7,8,85.4,32.81
7,8,85.65,32.81
7,8,85.85,32.83
7,8,86.02,32.83
7,8,86.23,32.83
7,8,86.45,32.83
7,8,86.67,32.84
7,8,86.87,32.84
7,8,87,32.84
7,8,87.17,32.84
7,8,87.33,32.83
7,8,87.55,32.83
7,8,87.83,32.83
7,8,88.08,32.83
7,8,88.37,32.84
7,8,88.63,32.84
7,8,88.88,32.84
7,8,89.13,32.84
7,8,89.37,32.84
7,8,89.65,32.84
7,8,89.92,32.84
7,8,90.12,32.84
7,8,90.27,32.83
7,8,90.43,32.83
7,8,90.58,32.83
7,8,90.77,32.83
7,8,90.92,32.83
7,8,91.08,32.83
7,8,91.28,32.83
7,8,91.47,32.83
7,8,91.65,32.83
7,8,91.78,32.83
7,8,91.9,32.83
7,8,92.02,32.83
7,8,92.12,32.83
7,8,92.23,32.83
7,8,92.4,32.83
7,8,92.58,32.83
7,8,92.83,32.83
7,8,93.08,32.83
7,8,93.37,32.83
7,8,93.62,32.83
7,8,93.87,32.87
7,8,94.02,32.87
7,8,94.2,32.87
7,8,94.4,32.87
7,8,94.62,32.87
7,8,94.87,32.87
7,8,95.13,32.87
7,8,95.45,32.87
7,8,95.7,32.84
7,8,95.97,32.84
7,8,96.25,32.84
7,8,96.53,32.84
7,8,96.8,32.84
7,8,97.03,32.84
7,8,97.27,32.84
7,8,97.5,32.84
7,8,97.48,32.84
7,8,97.48,32.84
7,8,97.52,32.84
7,8,97.55,32.84
7,8,97.52,32.87
7,8,97.48,32.87
7,8,97.42,32.87
7,8,97.32,32.87
7,8,97.22,32.87
7,8,97.15,32.87
7,8,96.98,32.87
7,8,96.82,32.87
7,8,96.65,32.87
7,8,96.47,32.87
7,8,96.33,32.87
7,8,96.23,32.87
7,8,96.13,32.89
7,8,96.03,32.89
7,8,95.95,32.89
7,8,95.83,32.89
7,8,95.83,32.91
7,8,95.82,32.91
7,8,95.82,32.91
7,8,95.87,32.91
7,8,95.92,32.89
7,8,95.93,32.89
7,8,96,32.89
7,8,96.02,32.89
7,8,96.05,32.87
7,8,96.07,32.87
7,8,96.07,32.87
7,8,96.08,32.87
7,8,96.08,32.84
7,8,96.12,32.84
7,8,96.1,32.84
7,8,96.12,32.84
7,8,96.25,32.87
7,8,96.37,32.87
7,8,96.4,32.87
7,8,96.47,32.87
7,8,96.52,32.87
7,8,96.57,32.87
7,8,96.5,32.87
7,8,96.43,32.87
7,8,96.4,32.89
7,8,96.48,32.89
7,8,96.53,32.89
7,8,96.5,32.89
7,8,96.47,32.89
7,8,96.42,32.89
7,8,96.38,32.89
7,8,96.27,32.89
7,8,96.25,32.89
7,8,96.2,32.89
7,8,96.17,32.89
7,8,96.17,32.89
7,8,96.22,32.87
7,8,96.28,32.87
7,8,96.33,32.87
7,8,96.38,32.87
7,8,96.7,32.87
7,8,96.98,32.87
7,8,97.28,32.87
7,8,97.65,32.87
7,8,98.08,32.91
7,8,98.57,32.91
7,8,99.05,32.91
7,8,99.48,32.91
7,8,100.03,32.91
7,8,100.53,32.91
7,8,101.07,32.91
7,8,101.57,32.91
7,8,102.07,32.89
7,8,102.52,32.89
7,8,102.8,32.89
7,8,103.12,32.89
7,8,103.4,32.89
7,8,103.68,32.89
7,8,103.93,32.89
7,8,104.23,32.89
7,8,104.42,32.89
7,8,104.58,32.89
7,8,104.75,32.89
7,8,104.92,32.89
7,8,105.03,32.91
7,8,105.18,32.91
7,8,105.3,32.91
7,8,105.4,32.91
7,8,105.48,32.89
7,8,105.57,32.89
7,8,105.67,32.89
7,8,105.67,32.89
7,8,105.67,32.91
7,8,105.68,32.91
7,8,105.77,32.91
7,8,105.8,32.91
7,8,105.8,32.93
7,8,105.87,32.93
7,8,106.05,32.93
7,8,106.13,32.93
7,8,106.2,32.89
7,8,106.27,32.89
7,8,106.42,32.89
7,8,106.63,32.89
7,8,106.47,32.91
7,8,106.38,32.91
7,8,106.3,32.91
7,8,106.28,32.91
7,8,106.28,32.93
7,8,106.32,32.93
7,8,106.42,32.93
7,8,106.53,32.93
7,8,106.65,32.91
7,8,106.73,32.91
7,8,106.87,32.91
7,8,106.93,32.91
7,8,107.03,32.91
7,8,107.2,32.91
7,8,107.4,32.91
7,8,107.58,32.91
7,8,107.17,32.91
7,8,106.78,32.91
7,8,106.38,32.91
7,8,105.93,32.91
7,8,105.47,32.93
7,8,104.97,32.93
7,8,104.48,32.93
7,8,104.03,32.93
7,8,103.47,32.93
7,8,102.93,32.93
7,8,102.35,32.93
7,8,101.75,32.93
7,8,101.15,32.91
7,8,100.6,32.91
7,8,100.18,32.91
7,8,99.77,32.91
7,8,99.38,32.95
7,8,99.12,32.95
7,8,98.83,32.95
7,8,98.52,32.95
7,8,98.22,32.95
7,8,97.9,32.95
7,8,97.62,32.95
7,8,97.33,32.95
7,8,97.07,32.93
7,8,96.82,32.93
7,8,96.53,32.93
7,8,96.27,32.93
7,8,96,32.93
7,8,95.7,32.93
7,8,95.37,32.93
7,8,95.1,32.93
7,8,94.85,32.95
7,8,94.6,32.95
7,8,94.35,32.95
7,8,94.12,32.95
7,8,93.8,32.95
7,8,93.42,32.95
7,8,93.08,32.95
7,8,92.83,32.95
7,8,92.63,32.95
7,8,92.43,32.95
7,8,92.25,32.95
7,8,92,32.95
7,8,92.12,32.93
7,8,92.12,32.93
7,8,92.13,32.93
7,8,92.17,32.93
7,8,92.17,32.95
7,8,92.13,32.95
7,8,92.03,32.95
7,8,91.95,32.95
7,8,91.27,32.95
7,8,90.63,32.95
7,8,89.9,32.95
7,8,89.23,32.95
7,8,88.47,32.97
7,8,87.67,32.97
7,8,86.78,32.97
7,8,85.92,32.97
7,8,85.65,32.95
7,8,85.38,32.95
7,8,85.23,32.95
7,8,84.97,32.95
7,8,84.9,32.95
7,8,84.85,32.95
7,8,84.82,32.95
7,8,84.9,32.95
7,8,85,32.95
7,8,85.08,32.95
7,8,85.23,32.95
7,8,85.42,32.95
7,8,85.57,32.95
7,8,85.75,32.95
7,8,85.88,32.95
7,8,85.97,32.95
7,8,86.07,32.93
7,8,86.03,32.93
7,8,86.07,32.93
7,8,86.13,32.93
7,8,86.18,32.93
7,8,86.28,32.93
7,8,86.37,32.93
7,8,86.47,32.93
7,8,86.58,32.95
7,8,86.7,32.95
7,8,86.78,32.95
7,8,86.85,32.95
7,8,86.9,32.95
7,8,86.92,32.95
7,8,86.88,32.95
7,8,86.87,32.95
7,8,86.82,32.93
7,8,86.75,32.93
7,8,86.67,32.93
7,8,86.58,32.93
7,8,86.52,32.97
7,8,86.48,32.97
7,8,86.32,32.97
7,8,86.12,32.97
7,8,85.88,32.95
7,8,85.63,32.95
7,8,85.37,32.95
7,8,85.08,32.95
7,8,84.77,32.93
7,8,84.47,32.93
7,8,84.13,32.93
7,8,83.78,32.93
