DIA,MES,HR,TEMP
17,8,90.67,32.5
17,8,90.38,32.5
17,8,90.1,32.5
17,8,89.8,32.5
17,8,89.5,32.5
17,8,89.2,32.5
17,8,88.87,32.5
17,8,88.48,32.5
17,8,88.15,32.5
17,8,87.67,32.5
17,8,87.23,32.5
17,8,86.8,32.5
17,8,86.35,32.5
17,8,85.87,32.5
17,8,85.43,32.5
17,8,85.02,32.5
17,8,84.6,32.49
17,8,84.22,32.49
17,8,84.02,32.49
17,8,83.85,32.49
17,8,83.7,32.49
17,8,83.48,32.49
17,8,83.27,32.49
17,8,83.03,32.49
17,8,82.8,32.5
17,8,82.53,32.5
17,8,82.22,32.5
17,8,82,32.5
17,8,81.75,32.5
17,8,81.5,32.5
17,8,81.3,32.5
17,8,81.08,32.5
17,8,80.77,32.5
17,8,80.77,32.5
17,8,80.77,32.5
17,8,80.78,32.5
17,8,80.8,32.49
17,8,80.83,32.49
17,8,80.87,32.49
17,8,80.92,32.49
17,8,80.93,32.49
17,8,80.97,32.49
17,8,81,32.49
17,8,81.08,32.49
17,8,81.1,32.49
17,8,81.1,32.49
17,8,81.08,32.49
17,8,81.1,32.49
17,8,81.13,32.49
17,8,81.13,32.49
17,8,81.08,32.49
17,8,81.03,32.49
17,8,81.13,32.47
17,8,81.2,32.47
17,8,81.27,32.47
17,8,81.32,32.47
17,8,81.3,32.47
17,8,81.15,32.47
17,8,80.83,32.47
17,8,80.37,32.47
17,8,79.9,32.5
17,8,79.42,32.5
17,8,78.97,32.5
17,8,78.53,32.5
17,8,78.13,32.49
17,8,77.65,32.49
17,8,77.15,32.49
17,8,76.68,32.49
17,8,76.3,32.47
17,8,76.23,32.47
17,8,76.13,32.47
17,8,76.03,32.47
17,8,75.87,32.47
17,8,75.68,32.47
17,8,75.48,32.47
17,8,75.08,32.47
17,8,74.67,32.49
17,8,74.25,32.49
17,8,73.85,32.49
17,8,73.37,32.49
17,8,72.88,32.49
17,8,72.47,32.49
17,8,72.03,32.49
17,8,71.5,32.49
17,8,71.17,32.47
17,8,70.88,32.47
17,8,70.57,32.47
17,8,70.3,32.47
17,8,70.05,32.5
17,8,69.77,32.5
17,8,69.45,32.5
17,8,69.13,32.5
17,8,68.95,32.47
17,8,68.43,32.47
17,8,67.82,32.47
17,8,67.38,32.47
17,8,67.17,32.47
17,8,67.3,32.47
17,8,67.42,32.47
17,8,67.5,32.47
17,8,67.58,32.47
17,8,67.72,32.47
17,8,67.9,32.47
17,8,68.02,32.47
17,8,68.2,32.47
17,8,68.48,32.47
17,8,68.73,32.47
17,8,69.08,32.47
17,8,69.47,32.47
17,8,69.87,32.47
17,8,70.32,32.47
17,8,70.75,32.47
17,8,71.15,32.47
17,8,71.57,32.47
17,8,71.97,32.47
17,8,72.35,32.47
17,8,72.87,32.47
17,8,73.38,32.47
17,8,74.12,32.47
17,8,74.9,32.47
17,8,75.7,32.49
17,8,76.53,32.49
17,8,77.35,32.49
17,8,78.13,32.49
17,8,78.95,32.47
17,8,79.83,32.47
17,8,80.75,32.47
17,8,81.67,32.47
17,8,82.47,32.47
17,8,83.13,32.47
17,8,83.83,32.47
17,8,84.27,32.47
17,8,84.7,32.47
17,8,85.22,32.47
17,8,85.7,32.47
17,8,86.37,32.47
17,8,87.05,32.49
17,8,87.73,32.49
17,8,88.38,32.49
17,8,89.15,32.49
17,8,89.92,32.47
17,8,90.68,32.47
17,8,91.43,32.47
17,8,92.43,32.47
17,8,93.27,32.45
17,8,94.08,32.45
17,8,94.93,32.45
17,8,95.75,32.45
17,8,96.57,32.47
17,8,97.43,32.47
17,8,98.33,32.47
17,8,99.22,32.47
17,8,100.07,32.43
17,8,100.93,32.43
17,8,101.9,32.43
17,8,102.68,32.43
17,8,103.25,32.43
17,8,103.47,32.43
17,8,103.68,32.43
17,8,103.87,32.43
17,8,104.08,32.45
17,8,104.23,32.45
17,8,104.4,32.45
17,8,104.3,32.45
17,8,104.18,32.45
17,8,104.08,32.45
17,8,103.93,32.45
17,8,103.58,32.45
17,8,103.25,32.43
17,8,102.93,32.43
17,8,102.57,32.43
17,8,102.25,32.43
17,8,101.93,32.43
17,8,101.6,32.43
17,8,101.28,32.43
17,8,101.08,32.43
17,8,100.85,32.43
17,8,100.63,32.43
17,8,100.43,32.43
17,8,100.2,32.43
17,8,99.93,32.43
17,8,99.87,32.43
17,8,99.78,32.43
17,8,99.75,32.43
17,8,99.67,32.43
17,8,99.57,32.43
17,8,99.47,32.43
17,8,99.33,32.43
17,8,99.25,32.45
17,8,99.12,32.45
17,8,98.93,32.45
17,8,98.93,32.45
17,8,98.97,32.45
17,8,98.97,32.45
17,8,99,32.45
17,8,99.07,32.45
17,8,99.15,32.43
17,8,99.13,32.43
17,8,99.13,32.43
17,8,99.08,32.43
17,8,98.98,32.41
17,8,98.83,32.41
17,8,98.43,32.41
17,8,97.9,32.41
17,8,97.38,32.41
17,8,96.85,32.41
17,8,96.3,32.41
17,8,95.77,32.41
17,8,95.23,32.43
17,8,94.68,32.43
17,8,94.15,32.43
17,8,93.65,32.43
17,8,93.12,32.43
17,8,92.68,32.43
17,8,92.3,32.43
17,8,91.92,32.43
17,8,91.53,32.41
17,8,91.18,32.41
17,8,90.88,32.41
17,8,90.65,32.41
17,8,90.52,32.41
17,8,90.4,32.41
17,8,90.25,32.41
17,8,90.37,32.41
17,8,90.48,32.43
17,8,90.48,32.43
17,8,90.58,32.43
17,8,90.85,32.43
17,8,91.07,32.43
17,8,91.27,32.43
17,8,91.52,32.43
17,8,91.68,32.43
17,8,91.83,32.43
17,8,92.02,32.43
17,8,92.2,32.43
17,8,92.35,32.43
17,8,92.47,32.43
17,8,92.6,32.43
17,8,92.67,32.43
17,8,92.75,32.43
17,8,92.88,32.43
17,8,92.83,32.43
17,8,92.73,32.43
17,8,91.98,32.43
17,8,91.77,32.45
17,8,91.55,32.45
17,8,91.48,32.45
17,8,91.33,32.45
17,8,91.28,32.45
17,8,91.37,32.45
17,8,91.45,32.45
17,8,91.53,32.45
17,8,91.67,32.43
17,8,91.78,32.43
17,8,91.9,32.43
17,8,92,32.43
17,8,92.12,32.41
17,8,92.23,32.41
17,8,92.28,32.41
17,8,92.35,32.41
17,8,92.47,32.41
17,8,92.63,32.41
17,8,93.07,32.41
17,8,93.45,32.41
17,8,93.75,32.41
17,8,94,32.41
17,8,94.23,32.41
17,8,94.43,32.41
17,8,94.62,32.43
17,8,94.8,32.43
17,8,94.93,32.43
17,8,95.02,32.43
17,8,95.08,32.43
17,8,95.03,32.43
17,8,94.88,32.43
17,8,94.73,32.43
17,8,94.55,32.43
17,8,94.32,32.43
17,8,94.02,32.43
17,8,93.73,32.43
17,8,93.35,32.43
17,8,92.93,32.43
17,8,92.48,32.43
17,8,92.05,32.43
17,8,91.6,32.41
17,8,91.17,32.41
17,8,90.68,32.41
17,8,90.18,32.41
17,8,89.7,32.41
17,8,89.3,32.41
17,8,88.82,32.41
17,8,88.38,32.41
17,8,87.92,32.43
17,8,87.57,32.43
17,8,87.2,32.43
17,8,86.8,32.43
17,8,86.43,32.41
17,8,86.03,32.41
17,8,85.7,32.41
17,8,85.32,32.41
17,8,84.92,32.43
17,8,84.48,32.43
17,8,84.1,32.43
17,8,84.32,32.43
17,8,84.05,32.43
17,8,83.8,32.43
17,8,83.42,32.43
17,8,83.22,32.43
17,8,82.93,32.43
17,8,82.6,32.43
17,8,82.32,32.43
17,8,82.08,32.43
17,8,81.8,32.41
17,8,81.38,32.41
17,8,81.02,32.41
17,8,80.67,32.41
17,8,80.27,32.43
17,8,79.93,32.43
17,8,79.62,32.43
17,8,79.25,32.43
17,8,78.87,32.43
17,8,78.52,32.43
17,8,78.15,32.43
17,8,77.82,32.43
17,8,77.52,32.43
17,8,77.28,32.43
17,8,77.05,32.43
17,8,76.82,32.43
17,8,76.6,32.41
17,8,76.32,32.41
17,8,76.05,32.41
17,8,75.78,32.41
17,8,75.53,32.41
17,8,75.3,32.41
17,8,75.12,32.41
17,8,74.95,32.41
17,8,74.82,32.43
17,8,74.75,32.43
17,8,74.72,32.43
17,8,74.6,32.43
17,8,74.43,32.45
17,8,74.28,32.45
17,8,74.2,32.45
17,8,74.13,32.45
17,8,74.2,32.43
17,8,74.23,32.43
17,8,74.32,32.43
17,8,74.4,32.43
17,8,74.5,32.43
17,8,74.52,32.43
17,8,74.58,32.43
17,8,74.62,32.43
17,8,74.68,32.43
17,8,74.62,32.43
17,8,74.57,32.43
17,8,74.5,32.43
17,8,74.4,32.45
17,8,74.32,32.45
17,8,74.22,32.45
17,8,74.13,32.45
17,8,74.03,32.45
17,8,73.92,32.45
17,8,73.78,32.45
17,8,73.92,32.45
17,8,74.02,32.45
17,8,74.12,32.45
17,8,74.22,32.45
17,8,74.23,32.45
17,8,74.22,32.45
17,8,74.18,32.45
17,8,74.2,32.45
17,8,74.23,32.45
17,8,74.27,32.45
17,8,74.45,32.45
17,8,74.6,32.45
17,8,74.73,32.45
17,8,74.88,32.45
17,8,75,32.45
17,8,75.13,32.45
17,8,75.3,32.45
17,8,75.45,32.47
17,8,75.58,32.47
17,8,75.92,32.47
17,8,76.28,32.47
17,8,76.65,32.45
17,8,77.03,32.45
17,8,77.43,32.45
17,8,77.87,32.45
17,8,78.3,32.45
17,8,78.8,32.45
17,8,79.3,32.45
17,8,79.8,32.45
17,8,80.35,32.47
17,8,81,32.47
17,8,81.62,32.47
17,8,82.2,32.47
17,8,82.78,32.47
17,8,83.35,32.47
17,8,84,32.47
17,8,84.65,32.47
17,8,85.28,32.47
17,8,85.93,32.47
17,8,86.55,32.47
17,8,87.17,32.47
17,8,87.67,32.47
17,8,88.22,32.47
17,8,88.73,32.47
17,8,89.3,32.47
17,8,89.83,32.45
17,8,90.4,32.45
17,8,90.97,32.45
17,8,91.5,32.45
17,8,92.07,32.45
17,8,92.63,32.45
17,8,93.17,32.45
17,8,93.65,32.45
17,8,94.1,32.47
17,8,94.5,32.47
17,8,94.92,32.47
17,8,95.33,32.47
17,8,95.75,32.47
17,8,96.17,32.47
17,8,96.58,32.47
17,8,96.78,32.47
17,8,96.93,32.47
17,8,97.1,32.47
17,8,97.25,32.47
17,8,97.43,32.47
17,8,97.62,32.47
17,8,97.78,32.47
17,8,97.87,32.47
17,8,97.92,32.47
17,8,97.98,32.47
17,8,98.07,32.47
17,8,98.07,32.47
17,8,98,32.47
17,8,97.95,32.47
17,8,97.88,32.47
17,8,97.83,32.47
17,8,97.82,32.47
17,8,97.8,32.49
17,8,97.8,32.49
17,8,97.65,32.49
17,8,97.42,32.49
17,8,97.17,32.47
17,8,96.85,32.47
17,8,96.52,32.47
17,8,96.17,32.47
17,8,95.78,32.5
17,8,95.4,32.5
17,8,94.98,32.5
17,8,94.57,32.5
17,8,94.12,32.49
17,8,93.55,32.49
17,8,93.02,32.49
17,8,92.45,32.49
17,8,91.88,32.47
17,8,91.32,32.47
17,8,90.78,32.47
17,8,90.3,32.47
17,8,89.87,32.49
17,8,89.48,32.49
17,8,89.12,32.49
17,8,88.77,32.49
17,8,88.45,32.45
17,8,88.15,32.45
17,8,87.85,32.45
17,8,87.52,32.45
17,8,87.22,32.49
17,8,86.9,32.49
17,8,86.63,32.49
17,8,86.4,32.49
17,8,86.15,32.5
17,8,85.88,32.5
17,8,85.65,32.5
17,8,85.6,32.5
17,8,85.62,32.5
17,8,85.83,32.5
17,8,86.05,32.5
17,8,86.28,32.5
17,8,86.52,32.49
17,8,86.77,32.49
17,8,87,32.49
17,8,87.22,32.49
17,8,87.5,32.5
17,8,87.73,32.5
17,8,87.98,32.5
17,8,88.25,32.5
17,8,88.55,32.5
17,8,88.78,32.5
17,8,89.07,32.5
17,8,89.4,32.5
17,8,89.67,32.5
17,8,89.9,32.5
17,8,90.25,32.5
17,8,90.6,32.5
17,8,90.93,32.53
17,8,91.35,32.53
17,8,91.73,32.53
17,8,92.1,32.53
17,8,92.48,32.5
17,8,93,32.5
17,8,93.43,32.5
17,8,93.95,32.5
17,8,94.5,32.53
17,8,95.15,32.53
17,8,95.87,32.53
17,8,96.58,32.53
17,8,97.32,32.53
17,8,98.07,32.53
17,8,98.93,32.53
17,8,99.45,32.53
17,8,100,32.53
17,8,100.57,32.53
17,8,101.13,32.53
17,8,101.75,32.53
17,8,102.47,32.53
17,8,103.15,32.53
17,8,103.7,32.53
17,8,104.25,32.53
17,8,104.8,32.53
17,8,105.28,32.53
17,8,105.77,32.53
17,8,106.22,32.53
17,8,106.7,32.55
17,8,107.17,32.55
17,8,107.65,32.55
17,8,108.15,32.55
17,8,108.58,32.53
17,8,109.02,32.53
17,8,109.37,32.53
17,8,109.73,32.53
17,8,110.08,32.53
17,8,110.47,32.53
17,8,110.78,32.53
17,8,110.93,32.53
17,8,111.07,32.53
17,8,111.07,32.53
17,8,111.02,32.53
17,8,111.02,32.53
17,8,110.98,32.55
17,8,110.97,32.55
17,8,110.95,32.55
17,8,110.9,32.55
17,8,110.87,32.55
17,8,110.93,32.55
17,8,111,32.55
17,8,111.03,32.55
17,8,110.92,32.55
17,8,110.83,32.55
17,8,110.67,32.55
17,8,110.33,32.55
17,8,110.02,32.55
17,8,109.72,32.55
17,8,109.37,32.55
17,8,109.12,32.55
17,8,108.83,32.53
17,8,108.52,32.53
17,8,108.15,32.53
17,8,107.78,32.53
17,8,107.37,32.55
17,8,106.83,32.55
17,8,106.4,32.55
17,8,105.92,32.55
17,8,105.42,32.53
17,8,104.88,32.53
17,8,104.35,32.53
17,8,103.73,32.53
17,8,103.13,32.55
17,8,102.52,32.55
17,8,101.83,32.55
17,8,101.52,32.55
17,8,101.25,32.55
17,8,100.98,32.55
17,8,100.7,32.55
17,8,100.42,32.55
17,8,100.05,32.55
17,8,99.67,32.55
17,8,99.22,32.55
17,8,98.7,32.55
17,8,98.2,32.55
17,8,97.68,32.55
17,8,97.17,32.55
17,8,96.65,32.55
17,8,95.98,32.55
17,8,95.33,32.55
17,8,94.62,32.55
17,8,93.87,32.55
17,8,93.2,32.55
17,8,92.52,32.55
17,8,91.88,32.55
17,8,91.27,32.55
17,8,90.68,32.55
17,8,90.13,32.55
17,8,89.63,32.55
17,8,89.2,32.55
17,8,88.83,32.55
17,8,88.42,32.55
17,8,88.03,32.55
17,8,87.58,32.55
17,8,87.15,32.57
17,8,86.68,32.57
17,8,86.35,32.57
17,8,86.05,32.57
17,8,85.7,32.57
17,8,85.28,32.57
17,8,84.88,32.57
17,8,84.53,32.57
17,8,84.18,32.57
17,8,83.77,32.57
17,8,83.43,32.57
17,8,83.2,32.57
17,8,83,32.59
17,8,82.78,32.59
17,8,82.6,32.59
17,8,82.48,32.59
17,8,82.72,32.55
17,8,82.9,32.55
17,8,83.17,32.55
17,8,83.35,32.55
17,8,83.5,32.57
17,8,83.57,32.57
17,8,83.57,32.57
17,8,83.58,32.57
17,8,83.62,32.59
17,8,83.62,32.59
17,8,83.62,32.59
17,8,83.67,32.59
17,8,83.73,32.57
17,8,83.8,32.57
17,8,83.87,32.57
17,8,83.9,32.57
17,8,83.95,32.59
17,8,83.97,32.59
17,8,84,32.59
17,8,84.03,32.59
17,8,84.12,32.57
17,8,84.22,32.57
17,8,84.4,32.57
17,8,84.67,32.57
17,8,84.95,32.59
17,8,85.3,32.59
17,8,85.68,32.59
17,8,86.03,32.59
17,8,86.45,32.57
17,8,86.87,32.57
17,8,87.32,32.57
17,8,87.75,32.57
17,8,88.17,32.59
17,8,88.52,32.59
17,8,88.87,32.59
17,8,89.18,32.59
17,8,89.47,32.57
17,8,89.7,32.57
17,8,89.93,32.57
17,8,90.22,32.57
17,8,90.45,32.59
17,8,90.67,32.59
17,8,90.9,32.59
17,8,91.1,32.59
17,8,91.33,32.61
17,8,91.6,32.61
17,8,91.93,32.61
17,8,92.23,32.61
17,8,92.47,32.59
17,8,92.7,32.59
17,8,92.87,32.59
17,8,93,32.59
17,8,93.23,32.59
17,8,93.5,32.59
17,8,93.72,32.59
17,8,93.92,32.59
17,8,94.12,32.61
17,8,94.38,32.61
17,8,94.63,32.61
17,8,94.77,32.61
17,8,94.57,32.59
17,8,94.43,32.59
17,8,94.25,32.59
17,8,94.15,32.59
17,8,94.13,32.61
17,8,94.17,32.61
17,8,94.2,32.61
17,8,94.27,32.61
17,8,94.3,32.59
17,8,94.35,32.59
17,8,94.35,32.59
17,8,94.35,32.59
17,8,94.32,32.61
17,8,94.2,32.61
17,8,94.05,32.61
17,8,93.83,32.61
17,8,93.57,32.61
17,8,93.32,32.61
17,8,93.05,32.61
17,8,92.75,32.61
17,8,92.37,32.61
17,8,91.88,32.61
17,8,91.47,32.61
17,8,91.02,32.61
17,8,90.47,32.61
17,8,89.87,32.61
17,8,89.2,32.61
17,8,88.6,32.61
17,8,88.02,32.61
17,8,87.42,32.61
17,8,86.97,32.61
17,8,86.47,32.61
17,8,85.97,32.63
17,8,85.5,32.63
17,8,85.02,32.63
17,8,84.58,32.63
17,8,84.13,32.61
17,8,83.67,32.61
17,8,83.18,32.61
17,8,82.65,32.61
17,8,82.1,32.61
17,8,81.5,32.61
17,8,80.87,32.61
17,8,80.25,32.61
17,8,79.78,32.63
17,8,79.18,32.63
17,8,78.42,32.63
17,8,77.7,32.63
17,8,77.13,32.63
17,8,76.5,32.63
17,8,75.93,32.63
17,8,75.37,32.63
17,8,74.78,32.61
17,8,74.67,32.61
17,8,74.53,32.61
17,8,74.42,32.61
17,8,74.32,32.63
17,8,74.15,32.63
17,8,73.97,32.63
17,8,73.82,32.63
17,8,73.58,32.63
17,8,73.37,32.63
17,8,73.18,32.63
17,8,72.98,32.63
17,8,72.77,32.61
17,8,72.48,32.61
17,8,72.17,32.61
17,8,71.85,32.61
17,8,71.6,32.63
17,8,71.58,32.63
17,8,71.53,32.63
17,8,71.47,32.63
17,8,71.58,32.59
17,8,71.82,32.59
17,8,72.08,32.59
17,8,72.48,32.59
17,8,72.85,32.63
17,8,73.28,32.63
17,8,73.78,32.63
17,8,74.05,32.63
17,8,74.02,32.63
17,8,74.13,32.63
17,8,74.18,32.63
17,8,74.18,32.63
17,8,74.3,32.63
17,8,74.45,32.63
17,8,74.57,32.63
17,8,74.63,32.63
17,8,74.68,32.63
17,8,74.98,32.63
17,8,75.22,32.63
17,8,75.45,32.63
17,8,75.68,32.63
17,8,75.93,32.63
17,8,76.17,32.63
17,8,76.42,32.63
17,8,76.8,32.63
17,8,77.2,32.63
17,8,77.58,32.63
17,8,77.95,32.63
17,8,78.37,32.63
17,8,78.67,32.63
17,8,78.97,32.63
17,8,79.28,32.63
17,8,79.43,32.63
17,8,79.68,32.63
17,8,79.97,32.63
17,8,80.23,32.63
17,8,80.42,32.59
17,8,80.8,32.59
17,8,81.08,32.59
17,8,81.32,32.59
17,8,81.57,32.63
17,8,81.38,32.63
17,8,81.23,32.63
17,8,81.08,32.63
17,8,80.93,32.63
17,8,80.88,32.63
17,8,80.93,32.63
17,8,80.97,32.63
17,8,81.07,32.63
17,8,80.93,32.63
17,8,81.02,32.63
17,8,81.08,32.63
17,8,81.15,32.65
17,8,81.27,32.65
17,8,81.43,32.65
17,8,81.57,32.65
17,8,81.67,32.65
17,8,81.57,32.65
17,8,81.28,32.65
17,8,81.02,32.65
17,8,80.57,32.65
17,8,80.08,32.65
17,8,79.65,32.65
17,8,79.35,32.65
17,8,79.07,32.65
17,8,78.78,32.65
17,8,78.5,32.65
17,8,78.47,32.65
17,8,78.68,32.65
17,8,78.83,32.65
17,8,79.25,32.65
17,8,79.73,32.65
17,8,80.15,32.63
17,8,80.58,32.63
17,8,81.08,32.63
17,8,81.62,32.63
17,8,82.15,32.63
17,8,82.38,32.63
17,8,82.5,32.63
17,8,82.7,32.63
17,8,82.85,32.63
17,8,82.98,32.63
17,8,83.13,32.63
17,8,83.28,32.63
17,8,83.4,32.65
17,8,83.52,32.65
17,8,83.68,32.65
17,8,83.92,32.65
17,8,84.15,32.66
17,8,84.58,32.66
17,8,85.15,32.66
17,8,85.72,32.66
17,8,86.25,32.65
17,8,86.82,32.65
17,8,87.33,32.65
17,8,87.88,32.65
17,8,88.43,32.65
17,8,88.82,32.65
17,8,89.27,32.65
17,8,89.77,32.65
17,8,90.27,32.65
17,8,90.77,32.65
17,8,91.25,32.65
17,8,91.85,32.65
17,8,92.52,32.65
17,8,93.08,32.65
17,8,93.55,32.65
17,8,94.02,32.65
17,8,94.55,32.66
17,8,95.3,32.66
17,8,95.97,32.66
17,8,96.65,32.66
17,8,97.37,32.66
17,8,98.08,32.66
17,8,98.77,32.66
17,8,99.45,32.66
17,8,100.2,32.65
17,8,100.95,32.65
17,8,101.92,32.65
17,8,102.92,32.65
17,8,103.97,32.65
17,8,105.03,32.65
17,8,106.1,32.65
17,8,106.98,32.65
17,8,107.88,32.65
17,8,108.68,32.65
17,8,109.47,32.65
17,8,110.27,32.65
17,8,111.12,32.63
17,8,111.95,32.63
17,8,112.45,32.63
17,8,112.85,32.63
17,8,113.28,32.65
17,8,113.7,32.65
17,8,114.07,32.65
17,8,114.38,32.65
17,8,114.72,32.66
17,8,115.15,32.66
17,8,115.6,32.66
17,8,116.05,32.66
17,8,116.4,32.66
17,8,116.65,32.66
17,8,116.9,32.66
17,8,117.12,32.66
17,8,117.27,32.66
17,8,117.42,32.66
17,8,117.55,32.66
17,8,117.63,32.66
17,8,117.67,32.66
17,8,117.7,32.66
17,8,117.62,32.66
17,8,117.52,32.66
17,8,117.43,32.65
17,8,117.28,32.65
17,8,117.17,32.65
17,8,117.02,32.65
17,8,116.85,32.66
17,8,116.72,32.66
17,8,116.63,32.66
17,8,116.55,32.66
17,8,116.47,32.65
17,8,116.4,32.65
17,8,116.38,32.65
17,8,116.25,32.65
17,8,116.03,32.65
17,8,115.87,32.65
17,8,115.65,32.65
17,8,115.43,32.65
17,8,115.17,32.66
17,8,114.85,32.66
17,8,114.42,32.66
17,8,114,32.66
17,8,113.58,32.66
17,8,113.18,32.66
17,8,112.88,32.66
17,8,112.52,32.66
17,8,112.07,32.68
17,8,111.6,32.68
17,8,110.98,32.68
17,8,110.33,32.68
17,8,109.68,32.65
17,8,109.08,32.65
17,8,108.42,32.65
17,8,107.77,32.65
17,8,107.08,32.66
17,8,106.45,32.66
17,8,105.82,32.66
17,8,105.17,32.66
17,8,104.42,32.66
17,8,103.73,32.66
17,8,103.13,32.66
17,8,102.68,32.66
17,8,102.23,32.66
17,8,101.77,32.66
17,8,101.37,32.66
17,8,100.93,32.66
17,8,100.47,32.66
17,8,99.92,32.66
17,8,99.33,32.66
17,8,98.78,32.66
17,8,98.35,32.66
17,8,98.05,32.66
17,8,97.67,32.66
17,8,97.4,32.66
17,8,97.2,32.66
17,8,97.03,32.66
17,8,96.88,32.66
17,8,96.73,32.66
17,8,96.62,32.66
17,8,96.65,32.66
17,8,96.72,32.66
17,8,96.8,32.66
17,8,96.92,32.66
17,8,97.08,32.66
17,8,97.22,32.66
17,8,97.33,32.66
17,8,97.47,32.66
17,8,97.6,32.66
17,8,97.68,32.66
17,8,97.77,32.66
17,8,97.92,32.68
17,8,98,32.68
17,8,98.03,32.68
17,8,98.1,32.68
17,8,98.15,32.65
17,8,98.17,32.65
17,8,98.22,32.65
17,8,98.25,32.65
17,8,98.3,32.68
17,8,98.35,32.68
17,8,98.38,32.68
17,8,98.4,32.68
17,8,98.4,32.66
17,8,98.35,32.66
17,8,98.22,32.66
17,8,98.12,32.66
17,8,98.05,32.65
17,8,97.98,32.65
17,8,98.12,32.65
17,8,98.27,32.65
17,8,98.45,32.65
17,8,98.45,32.65
17,8,98.47,32.65
17,8,98.42,32.65
17,8,98.4,32.68
17,8,98.35,32.68
17,8,98.17,32.68
17,8,97.98,32.68
17,8,97.92,32.66
17,8,97.82,32.66
17,8,97.7,32.66
17,8,97.55,32.66
17,8,97.38,32.65
17,8,97.18,32.65
17,8,96.98,32.65
17,8,96.85,32.65
17,8,96.77,32.66
17,8,96.68,32.66
17,8,96.67,32.66
17,8,96.6,32.66
17,8,96.62,32.66
17,8,96.63,32.66
17,8,96.77,32.66
17,8,96.8,32.66
17,8,96.8,32.66
17,8,96.75,32.66
17,8,96.68,32.66
17,8,96.63,32.66
17,8,96.52,32.66
17,8,96.25,32.66
17,8,95.97,32.66
17,8,95.68,32.66
17,8,95.43,32.66
17,8,95.18,32.66
17,8,94.98,32.66
17,8,94.78,32.66
17,8,94.6,32.66
17,8,94.48,32.66
17,8,94.35,32.66
17,8,94.28,32.66
17,8,94.15,32.68
17,8,94.02,32.68
17,8,93.93,32.68
17,8,93.68,32.68
17,8,93.38,32.66
17,8,92.92,32.66
17,8,92.45,32.66
17,8,92.02,32.66
17,8,91.67,32.66
17,8,91.3,32.66
17,8,90.95,32.66
17,8,90.58,32.66
17,8,90.22,32.71
17,8,89.9,32.71
17,8,89.62,32.71
17,8,89.35,32.71
17,8,89.05,32.66
17,8,88.73,32.66
17,8,88.48,32.66
17,8,88.18,32.66
17,8,87.82,32.66
17,8,87.58,32.66
17,8,87.37,32.66
17,8,87.3,32.66
17,8,87.3,32.68
17,8,87.33,32.68
17,8,87.43,32.68
17,8,87.6,32.68
17,8,87.75,32.68
17,8,87.93,32.68
17,8,88.12,32.68
17,8,88.32,32.68
17,8,88.53,32.66
17,8,88.78,32.66
17,8,89.07,32.66
17,8,89.38,32.66
17,8,89.72,32.66
17,8,90.12,32.66
17,8,90.53,32.66
17,8,90.95,32.66
17,8,91.28,32.68
17,8,91.6,32.68
17,8,91.88,32.68
17,8,92.12,32.68
17,8,92.37,32.68
17,8,92.67,32.68
17,8,92.97,32.68
17,8,93.27,32.68
17,8,93.62,32.68
17,8,93.93,32.68
17,8,94.22,32.68
17,8,94.48,32.68
17,8,94.7,32.68
17,8,94.95,32.68
17,8,95.15,32.68
17,8,95.4,32.68
17,8,95.67,32.68
17,8,95.87,32.68
17,8,96.1,32.68
17,8,96.27,32.68
17,8,96.43,32.71
17,8,96.63,32.71
17,8,96.78,32.71
17,8,97.1,32.71
17,8,97.48,32.71
17,8,98.03,32.71
17,8,98.58,32.71
17,8,99.08,32.71
17,8,99.52,32.71
17,8,99.98,32.71
17,8,100.47,32.71
17,8,101,32.71
17,8,101.48,32.68
17,8,101.98,32.68
17,8,102.57,32.68
17,8,103.17,32.68
17,8,103.78,32.71
17,8,104.37,32.71
17,8,104.82,32.71
17,8,105.33,32.71
17,8,105.78,32.71
17,8,106.23,32.71
17,8,106.65,32.71
17,8,106.97,32.71
17,8,107.18,32.68
17,8,107.45,32.68
17,8,107.75,32.68
17,8,108,32.68
17,8,108.25,32.68
17,8,108.5,32.68
17,8,108.77,32.68
17,8,109.03,32.68
17,8,109.28,32.71
17,8,109.52,32.71
17,8,109.72,32.71
17,8,109.88,32.71
17,8,110.05,32.73
17,8,110.1,32.73
17,8,110.13,32.73
17,8,110.15,32.73
17,8,110.18,32.71
17,8,110.23,32.71
17,8,110.28,32.71
17,8,110.37,32.71
17,8,110.42,32.71
17,8,110.42,32.71
17,8,110.42,32.71
17,8,110.38,32.71
17,8,110.33,32.71
17,8,110.3,32.71
17,8,110.28,32.71
17,8,110.3,32.71
17,8,110.33,32.71
17,8,110.33,32.71
17,8,110.38,32.71
17,8,110.4,32.71
17,8,110.4,32.68
17,8,110.4,32.68
17,8,110.4,32.68
17,8,110.38,32.68
17,8,110.35,32.73
17,8,110.32,32.73
17,8,110.27,32.73
17,8,110.22,32.73
17,8,110.18,32.71
17,8,110.17,32.71
17,8,110.18,32.71
17,8,110.23,32.71
17,8,110.3,32.71
17,8,110.37,32.71
17,8,110.37,32.71
17,8,110.32,32.71
17,8,110.27,32.73
17,8,110.18,32.73
17,8,110,32.73
17,8,109.83,32.73
17,8,109.65,32.73
17,8,109.5,32.73
17,8,109.42,32.73
17,8,109.3,32.73
